ID:9964 SKID:K1123+306  timeStamp:2025-03-28 08:08:24:557
ID:9964 SKID:K1123+235.5  timeStamp:2025-03-28 08:08:35:376
ID:9964 SKID:K1123+234  timeStamp:2025-03-28 08:08:35:551
ID:9964 SKID:K1123+233  timeStamp:2025-03-28 08:08:35:725
ID:9964 SKID:K1123+231.5  timeStamp:2025-03-28 08:08:35:909
ID:9964 SKID:K1123+230.5  timeStamp:2025-03-28 08:08:36:102
ID:9964 SKID:K1123+229.5  timeStamp:2025-03-28 08:08:36:291
ID:9964 SKID:K1123+228  timeStamp:2025-03-28 08:08:36:473
ID:9964 SKID:K1123+227  timeStamp:2025-03-28 08:08:36:658
ID:9964 SKID:K1123+225.5  timeStamp:2025-03-28 08:08:36:843
ID:9964 SKID:K1123+224  timeStamp:2025-03-28 08:08:37:27
ID:9964 SKID:K1123+223  timeStamp:2025-03-28 08:08:37:206
ID:9964 SKID:K1123+221.5  timeStamp:2025-03-28 08:08:37:389
ID:9964 SKID:K1123+220.5  timeStamp:2025-03-28 08:08:37:578
ID:9964 SKID:K1123+219  timeStamp:2025-03-28 08:08:37:754
ID:9964 SKID:K1123+218  timeStamp:2025-03-28 08:08:37:940
ID:9964 SKID:K1123+216.5  timeStamp:2025-03-28 08:08:38:122
ID:9964 SKID:K1123+215.5  timeStamp:2025-03-28 08:08:38:299
ID:9964 SKID:K1123+214  timeStamp:2025-03-28 08:08:38:473
ID:9964 SKID:K1123+213  timeStamp:2025-03-28 08:08:38:649
ID:9964 SKID:K1123+211.5  timeStamp:2025-03-28 08:08:38:829
ID:9964 SKID:K1123+210.5  timeStamp:2025-03-28 08:08:39:12
ID:9964 SKID:K1123+209  timeStamp:2025-03-28 08:08:39:199
ID:9964 SKID:K1123+207.5  timeStamp:2025-03-28 08:08:39:380
ID:9964 SKID:K1123+206.5  timeStamp:2025-03-28 08:08:39:559
ID:9964 SKID:K1123+205  timeStamp:2025-03-28 08:08:39:743
ID:9964 SKID:K1123+204  timeStamp:2025-03-28 08:08:39:926
ID:9964 SKID:K1123+202.5  timeStamp:2025-03-28 08:08:40:115
ID:9964 SKID:K1123+201.5  timeStamp:2025-03-28 08:08:40:296
ID:9964 SKID:K1123+200  timeStamp:2025-03-28 08:08:40:475
ID:9964 SKID:K1123+199  timeStamp:2025-03-28 08:08:40:647
ID:9964 SKID:K1123+198  timeStamp:2025-03-28 08:08:40:822
ID:9964 SKID:K1123+196  timeStamp:2025-03-28 08:08:40:997
ID:9964 SKID:K1123+195  timeStamp:2025-03-28 08:08:41:177
ID:9964 SKID:K1123+193.5  timeStamp:2025-03-28 08:08:41:376
ID:9964 SKID:K1123+192.5  timeStamp:2025-03-28 08:08:41:552
ID:9964 SKID:K1123+191  timeStamp:2025-03-28 08:08:41:716
ID:9964 SKID:K1123+190  timeStamp:2025-03-28 08:08:41:876
ID:9964 SKID:K1123+188.5  timeStamp:2025-03-28 08:08:42:47
ID:9964 SKID:K1123+187.5  timeStamp:2025-03-28 08:08:42:221
ID:9964 SKID:K1123+186  timeStamp:2025-03-28 08:08:42:381
ID:9964 SKID:K1123+185  timeStamp:2025-03-28 08:08:42:542
ID:9964 SKID:K1123+183.5  timeStamp:2025-03-28 08:08:42:702
ID:9964 SKID:K1123+182.5  timeStamp:2025-03-28 08:08:43:161
ID:9964 SKID:K1123+181  timeStamp:2025-03-28 08:08:43:396
ID:9964 SKID:K1123+180  timeStamp:2025-03-28 08:08:43:565
ID:9964 SKID:K1123+178.5  timeStamp:2025-03-28 08:08:43:732
ID:9964 SKID:K1123+177  timeStamp:2025-03-28 08:08:43:902
ID:9964 SKID:K1123+176  timeStamp:2025-03-28 08:08:44:80
ID:9964 SKID:K1123+174.5  timeStamp:2025-03-28 08:08:44:251
ID:9964 SKID:K1123+174  timeStamp:2025-03-28 08:08:44:423
ID:9964 SKID:K1123+172.5  timeStamp:2025-03-28 08:08:44:596
ID:9964 SKID:K1123+171  timeStamp:2025-03-28 08:08:44:768
ID:9964 SKID:K1123+169.5  timeStamp:2025-03-28 08:08:44:943
ID:9964 SKID:K1123+168.5  timeStamp:2025-03-28 08:08:45:121
ID:9964 SKID:K1123+167  timeStamp:2025-03-28 08:08:45:299
ID:9964 SKID:K1123+165.5  timeStamp:2025-03-28 08:08:45:472
ID:9964 SKID:K1123+164.5  timeStamp:2025-03-28 08:08:45:649
ID:9964 SKID:K1123+163.5  timeStamp:2025-03-28 08:08:45:819
ID:9964 SKID:K1123+162.5  timeStamp:2025-03-28 08:08:45:989
ID:9964 SKID:K1123+161  timeStamp:2025-03-28 08:08:46:163
ID:9964 SKID:K1123+159.5  timeStamp:2025-03-28 08:08:46:338
ID:9964 SKID:K1123+158  timeStamp:2025-03-28 08:08:46:511
ID:9964 SKID:K1123+157  timeStamp:2025-03-28 08:08:46:688
ID:9964 SKID:K1123+155.5  timeStamp:2025-03-28 08:08:46:870
ID:9964 SKID:K1123+154.5  timeStamp:2025-03-28 08:08:47:40
ID:9964 SKID:K1123+153  timeStamp:2025-03-28 08:08:47:213
ID:9964 SKID:K1123+152  timeStamp:2025-03-28 08:08:47:395
ID:9964 SKID:K1123+150.5  timeStamp:2025-03-28 08:08:47:562
ID:9964 SKID:K1123+149.5  timeStamp:2025-03-28 08:08:47:734
ID:9964 SKID:K1123+148  timeStamp:2025-03-28 08:08:47:902
ID:9964 SKID:K1123+147  timeStamp:2025-03-28 08:08:48:87
ID:9964 SKID:K1123+145.5  timeStamp:2025-03-28 08:08:48:274
ID:9964 SKID:K1123+144.5  timeStamp:2025-03-28 08:08:48:464
ID:9964 SKID:K1123+143.5  timeStamp:2025-03-28 08:08:48:646
ID:9964 SKID:K1123+142  timeStamp:2025-03-28 08:08:48:838
ID:9964 SKID:K1123+140.5  timeStamp:2025-03-28 08:08:49:06
ID:9964 SKID:K1123+139.5  timeStamp:2025-03-28 08:08:49:176
ID:9964 SKID:K1123+138.5  timeStamp:2025-03-28 08:08:49:356
ID:9964 SKID:K1123+137  timeStamp:2025-03-28 08:08:49:521
ID:9964 SKID:K1123+135.5  timeStamp:2025-03-28 08:08:49:697
ID:9964 SKID:K1123+134.5  timeStamp:2025-03-28 08:08:49:867
ID:9964 SKID:K1123+133  timeStamp:2025-03-28 08:08:50:47
ID:9964 SKID:K1123+132  timeStamp:2025-03-28 08:08:50:217
ID:9964 SKID:K1123+130.5  timeStamp:2025-03-28 08:08:50:393
ID:9964 SKID:K1123+129.5  timeStamp:2025-03-28 08:08:50:575
ID:9964 SKID:K1123+128  timeStamp:2025-03-28 08:08:50:746
ID:9964 SKID:K1123+127  timeStamp:2025-03-28 08:08:51:201
ID:9964 SKID:K1123+125.5  timeStamp:2025-03-28 08:08:51:447
ID:9964 SKID:K1123+124  timeStamp:2025-03-28 08:08:51:618
ID:9964 SKID:K1123+123  timeStamp:2025-03-28 08:08:51:786
ID:9964 SKID:K1123+122  timeStamp:2025-03-28 08:08:51:952
ID:9964 SKID:K1123+121  timeStamp:2025-03-28 08:08:52:123
ID:9964 SKID:K1123+119  timeStamp:2025-03-28 08:08:52:290
ID:9964 SKID:K1123+118  timeStamp:2025-03-28 08:08:52:462
ID:9964 SKID:K1123+116.5  timeStamp:2025-03-28 08:08:52:639
ID:9964 SKID:K1123+115  timeStamp:2025-03-28 08:08:52:820
ID:9964 SKID:K1123+114  timeStamp:2025-03-28 08:08:53:01
ID:9964 SKID:K1123+113  timeStamp:2025-03-28 08:08:53:190
ID:9964 SKID:K1123+111.5  timeStamp:2025-03-28 08:08:53:372
ID:9964 SKID:K1123+110.5  timeStamp:2025-03-28 08:08:53:550
ID:9964 SKID:K1123+109  timeStamp:2025-03-28 08:08:53:736
ID:9964 SKID:K1123+108  timeStamp:2025-03-28 08:08:53:928
ID:9964 SKID:K1123+106.5  timeStamp:2025-03-28 08:08:54:113
ID:9964 SKID:K1123+105  timeStamp:2025-03-28 08:08:54:293
ID:9964 SKID:K1123+104  timeStamp:2025-03-28 08:08:54:482
ID:9964 SKID:K1123+103  timeStamp:2025-03-28 08:08:54:667
ID:9964 SKID:K1123+101.5  timeStamp:2025-03-28 08:08:54:854
ID:9964 SKID:K1123+100  timeStamp:2025-03-28 08:08:55:38
ID:9964 SKID:K1123+99  timeStamp:2025-03-28 08:08:55:219
ID:9964 SKID:K1123+97.5  timeStamp:2025-03-28 08:08:55:410
ID:9964 SKID:K1123+96.5  timeStamp:2025-03-28 08:08:55:591
ID:9964 SKID:K1123+95  timeStamp:2025-03-28 08:08:55:775
ID:9964 SKID:K1123+93.5  timeStamp:2025-03-28 08:08:55:959
ID:9964 SKID:K1123+92.5  timeStamp:2025-03-28 08:08:56:142
ID:9964 SKID:K1123+91.5  timeStamp:2025-03-28 08:08:56:321
ID:9964 SKID:K1123+90  timeStamp:2025-03-28 08:08:56:514
ID:9964 SKID:K1123+88.5  timeStamp:2025-03-28 08:08:56:696
ID:9964 SKID:K1123+87.5  timeStamp:2025-03-28 08:08:56:875
ID:9964 SKID:K1123+86.5  timeStamp:2025-03-28 08:08:57:77
ID:9964 SKID:K1123+85.5  timeStamp:2025-03-28 08:08:57:262
ID:9964 SKID:K1123+83.5  timeStamp:2025-03-28 08:08:57:447
ID:9964 SKID:K1123+82.5  timeStamp:2025-03-28 08:08:57:637
ID:9964 SKID:K1123+81  timeStamp:2025-03-28 08:08:57:820
ID:9964 SKID:K1123+80  timeStamp:2025-03-28 08:08:57:999
ID:9964 SKID:K1123+78.5  timeStamp:2025-03-28 08:08:58:178
ID:9964 SKID:K1123+77  timeStamp:2025-03-28 08:08:58:357
ID:9964 SKID:K1123+76  timeStamp:2025-03-28 08:08:58:540
ID:9964 SKID:K1123+75  timeStamp:2025-03-28 08:08:58:723
ID:9964 SKID:K1123+73.5  timeStamp:2025-03-28 08:08:58:898
ID:9964 SKID:K1123+72.5  timeStamp:2025-03-28 08:08:59:359
ID:9964 SKID:K1123+71  timeStamp:2025-03-28 08:08:59:624
ID:9964 SKID:K1123+70  timeStamp:2025-03-28 08:08:59:804
ID:9964 SKID:K1123+68.5  timeStamp:2025-03-28 08:08:59:989
ID:9964 SKID:K1123+67.5  timeStamp:2025-03-28 08:09:00:168
ID:9964 SKID:K1123+66  timeStamp:2025-03-28 08:09:00:345
ID:9964 SKID:K1123+64.5  timeStamp:2025-03-28 08:09:00:528
ID:9964 SKID:K1123+63.5  timeStamp:2025-03-28 08:09:00:700
ID:9964 SKID:K1123+62  timeStamp:2025-03-28 08:09:00:876
ID:9964 SKID:K1123+61.5  timeStamp:2025-03-28 08:09:01:50
ID:9964 SKID:K1123+59.5  timeStamp:2025-03-28 08:09:01:226
ID:9964 SKID:K1123+58.5  timeStamp:2025-03-28 08:09:01:410
ID:9964 SKID:K1123+57  timeStamp:2025-03-28 08:09:01:587
ID:9964 SKID:K1123+56  timeStamp:2025-03-28 08:09:01:764
ID:9964 SKID:K1123+54.5  timeStamp:2025-03-28 08:09:01:967
ID:9964 SKID:K1123+53  timeStamp:2025-03-28 08:09:02:144
ID:9964 SKID:K1123+52  timeStamp:2025-03-28 08:09:02:330
ID:9964 SKID:K1123+51  timeStamp:2025-03-28 08:09:02:506
ID:9964 SKID:K1123+49.5  timeStamp:2025-03-28 08:09:02:693
ID:9964 SKID:K1123+48  timeStamp:2025-03-28 08:09:02:872
ID:9964 SKID:K1123+47  timeStamp:2025-03-28 08:09:03:57
ID:9964 SKID:K1123+45.5  timeStamp:2025-03-28 08:09:03:240
ID:9964 SKID:K1123+44.5  timeStamp:2025-03-28 08:09:03:417
ID:9964 SKID:K1123+43  timeStamp:2025-03-28 08:09:03:599
ID:9964 SKID:K1123+42  timeStamp:2025-03-28 08:09:03:776
ID:9964 SKID:K1123+40.5  timeStamp:2025-03-28 08:09:03:963
ID:9964 SKID:K1123+39.5  timeStamp:2025-03-28 08:09:04:145
ID:9964 SKID:K1123+38  timeStamp:2025-03-28 08:09:04:327
ID:9964 SKID:K1123+36.5  timeStamp:2025-03-28 08:09:04:511
ID:9964 SKID:K1123+35.5  timeStamp:2025-03-28 08:09:04:695
ID:9964 SKID:K1123+34  timeStamp:2025-03-28 08:09:04:891
ID:9964 SKID:K1123+33  timeStamp:2025-03-28 08:09:05:73
ID:9964 SKID:K1123+32  timeStamp:2025-03-28 08:09:05:249
ID:9964 SKID:K1123+30.5  timeStamp:2025-03-28 08:09:05:430
ID:9964 SKID:K1123+29.5  timeStamp:2025-03-28 08:09:05:618
ID:9964 SKID:K1123+28  timeStamp:2025-03-28 08:09:05:802
ID:9964 SKID:K1123+26  timeStamp:2025-03-28 08:09:06:163
ID:9964 SKID:K1123+26.5  timeStamp:2025-03-28 08:09:05:989
ID:9964 SKID:K1123+24  timeStamp:2025-03-28 08:09:06:331
ID:9964 SKID:K1123+23  timeStamp:2025-03-28 08:09:06:499
ID:9964 SKID:K1123+21.5  timeStamp:2025-03-28 08:09:06:672
ID:9964 SKID:K1123+20.5  timeStamp:2025-03-28 08:09:06:850
ID:9964 SKID:K1123+19  timeStamp:2025-03-28 08:09:07:31
ID:9964 SKID:K1123+18  timeStamp:2025-03-28 08:09:07:205
ID:9964 SKID:K1123+16.5  timeStamp:2025-03-28 08:09:07:679
ID:9964 SKID:K1123+15  timeStamp:2025-03-28 08:09:07:916
ID:9964 SKID:K1123+14  timeStamp:2025-03-28 08:09:08:86
ID:9964 SKID:K1123+12.5  timeStamp:2025-03-28 08:09:08:254
ID:9964 SKID:K1123+11.5  timeStamp:2025-03-28 08:09:08:421
ID:9964 SKID:K1123+10  timeStamp:2025-03-28 08:09:08:591
ID:9964 SKID:K1123+9  timeStamp:2025-03-28 08:09:08:764
ID:9964 SKID:K1123+7.5  timeStamp:2025-03-28 08:09:08:938
ID:9964 SKID:K1123+6.5  timeStamp:2025-03-28 08:09:09:107
ID:9964 SKID:K1123+5  timeStamp:2025-03-28 08:09:09:294
ID:9964 SKID:K1123+3.5  timeStamp:2025-03-28 08:09:09:468
ID:9964 SKID:K1123+2.5  timeStamp:2025-03-28 08:09:09:637
ID:9964 SKID:K1123+1  timeStamp:2025-03-28 08:09:09:814
ID:9964 SKID:K1123+0  timeStamp:2025-03-28 08:09:09:986
ID:9964 SKID:K1122+998.5  timeStamp:2025-03-28 08:09:10:155
ID:9964 SKID:K1122+997.5  timeStamp:2025-03-28 08:09:10:324
ID:9964 SKID:K1122+996.5  timeStamp:2025-03-28 08:09:10:502
ID:9964 SKID:K1122+995  timeStamp:2025-03-28 08:09:10:675
ID:9964 SKID:K1122+993.5  timeStamp:2025-03-28 08:09:10:852
ID:9964 SKID:K1122+992.5  timeStamp:2025-03-28 08:09:11:34
ID:9964 SKID:K1122+991  timeStamp:2025-03-28 08:09:11:206
ID:9964 SKID:K1122+990.5  timeStamp:2025-03-28 08:09:11:374
ID:9964 SKID:K1122+988.5  timeStamp:2025-03-28 08:09:11:545
ID:9964 SKID:K1122+987.5  timeStamp:2025-03-28 08:09:11:712
ID:9964 SKID:K1122+986  timeStamp:2025-03-28 08:09:11:883
ID:9964 SKID:K1122+985  timeStamp:2025-03-28 08:09:12:51
ID:9964 SKID:K1122+983.5  timeStamp:2025-03-28 08:09:12:222
ID:9964 SKID:K1122+982.5  timeStamp:2025-03-28 08:09:12:392
ID:9964 SKID:K1122+981  timeStamp:2025-03-28 08:09:12:561
ID:9964 SKID:K1122+980  timeStamp:2025-03-28 08:09:12:728
ID:9964 SKID:K1122+978.5  timeStamp:2025-03-28 08:09:12:894
ID:9964 SKID:K1122+977  timeStamp:2025-03-28 08:09:13:61
ID:9964 SKID:K1122+976  timeStamp:2025-03-28 08:09:13:226
ID:9964 SKID:K1122+974.5  timeStamp:2025-03-28 08:09:13:398
ID:9964 SKID:K1122+973.5  timeStamp:2025-03-28 08:09:13:561
ID:9964 SKID:K1122+972  timeStamp:2025-03-28 08:09:13:721
ID:9964 SKID:K1122+971  timeStamp:2025-03-28 08:09:13:886
ID:9964 SKID:K1122+969.5  timeStamp:2025-03-28 08:09:14:51
ID:9964 SKID:K1122+968  timeStamp:2025-03-28 08:09:14:218
ID:9964 SKID:K1122+967  timeStamp:2025-03-28 08:09:14:378
ID:9964 SKID:K1122+966  timeStamp:2025-03-28 08:09:14:537
ID:9964 SKID:K1122+964.5  timeStamp:2025-03-28 08:09:14:693
ID:9964 SKID:K1122+963.5  timeStamp:2025-03-28 08:09:14:857
ID:9964 SKID:K1122+962  timeStamp:2025-03-28 08:09:15:16
ID:9964 SKID:K1122+961  timeStamp:2025-03-28 08:09:15:459
ID:9964 SKID:K1122+959.5  timeStamp:2025-03-28 08:09:15:691
ID:9964 SKID:K1122+958  timeStamp:2025-03-28 08:09:15:864
ID:9964 SKID:K1122+957  timeStamp:2025-03-28 08:09:16:31
ID:9964 SKID:K1122+955.5  timeStamp:2025-03-28 08:09:16:195
ID:9964 SKID:K1122+955  timeStamp:2025-03-28 08:09:16:358
ID:9964 SKID:K1122+953  timeStamp:2025-03-28 08:09:16:519
ID:9964 SKID:K1122+951.5  timeStamp:2025-03-28 08:09:16:689
ID:9964 SKID:K1122+950.5  timeStamp:2025-03-28 08:09:16:871
ID:9964 SKID:K1122+949  timeStamp:2025-03-28 08:09:17:34
ID:9964 SKID:K1122+948  timeStamp:2025-03-28 08:09:17:192
ID:9964 SKID:K1122+947  timeStamp:2025-03-28 08:09:17:351
ID:9964 SKID:K1122+945.5  timeStamp:2025-03-28 08:09:17:509
ID:9964 SKID:K1122+944.5  timeStamp:2025-03-28 08:09:17:668
ID:9964 SKID:K1122+943  timeStamp:2025-03-28 08:09:17:842
ID:9964 SKID:K1122+941.5  timeStamp:2025-03-28 08:09:18:08
ID:9964 SKID:K1122+940.5  timeStamp:2025-03-28 08:09:18:169
ID:9964 SKID:K1122+939  timeStamp:2025-03-28 08:09:18:335
ID:9964 SKID:K1122+938  timeStamp:2025-03-28 08:09:18:491
ID:9964 SKID:K1122+937  timeStamp:2025-03-28 08:09:18:653
ID:9964 SKID:K1122+935.5  timeStamp:2025-03-28 08:09:18:819
ID:9964 SKID:K1122+934  timeStamp:2025-03-28 08:09:18:991
ID:9964 SKID:K1122+933  timeStamp:2025-03-28 08:09:19:151
ID:9964 SKID:K1122+931.5  timeStamp:2025-03-28 08:09:19:323
ID:9964 SKID:K1122+930.5  timeStamp:2025-03-28 08:09:19:484
ID:9964 SKID:K1122+929  timeStamp:2025-03-28 08:09:19:646
ID:9964 SKID:K1122+927.5  timeStamp:2025-03-28 08:09:19:805
ID:9964 SKID:K1122+926.5  timeStamp:2025-03-28 08:09:19:970
ID:9964 SKID:K1122+925.5  timeStamp:2025-03-28 08:09:20:130
ID:9964 SKID:K1122+924  timeStamp:2025-03-28 08:09:20:290
ID:9964 SKID:K1122+922.5  timeStamp:2025-03-28 08:09:20:449
ID:9964 SKID:K1122+921.5  timeStamp:2025-03-28 08:09:20:602
ID:9964 SKID:K1122+920  timeStamp:2025-03-28 08:09:20:751
ID:9964 SKID:K1122+919.5  timeStamp:2025-03-28 08:09:20:905
ID:9964 SKID:K1122+917.5  timeStamp:2025-03-28 08:09:21:61
ID:9964 SKID:K1122+916.5  timeStamp:2025-03-28 08:09:21:216
ID:9964 SKID:K1122+915  timeStamp:2025-03-28 08:09:21:367
ID:9964 SKID:K1122+914  timeStamp:2025-03-28 08:09:21:519
ID:9964 SKID:K1122+912.5  timeStamp:2025-03-28 08:09:21:670
ID:9964 SKID:K1122+911.5  timeStamp:2025-03-28 08:09:21:816
ID:9964 SKID:K1122+910  timeStamp:2025-03-28 08:09:21:972
ID:9964 SKID:K1122+909  timeStamp:2025-03-28 08:09:22:120
ID:9964 SKID:K1122+907.5  timeStamp:2025-03-28 08:09:22:273
ID:9964 SKID:K1122+906.5  timeStamp:2025-03-28 08:09:22:434
ID:9964 SKID:K1122+905  timeStamp:2025-03-28 08:09:22:588
ID:9964 SKID:K1122+904  timeStamp:2025-03-28 08:09:22:990
ID:9964 SKID:K1122+902.5  timeStamp:2025-03-28 08:09:23:238
ID:9964 SKID:K1122+901.5  timeStamp:2025-03-28 08:09:23:398
ID:9964 SKID:K1122+900  timeStamp:2025-03-28 08:09:23:556
ID:9964 SKID:K1122+898.5  timeStamp:2025-03-28 08:09:23:716
ID:9964 SKID:K1122+897.5  timeStamp:2025-03-28 08:09:23:875
ID:9964 SKID:K1122+896  timeStamp:2025-03-28 08:09:24:39
ID:9964 SKID:K1122+895  timeStamp:2025-03-28 08:09:24:197
ID:9964 SKID:K1122+893.5  timeStamp:2025-03-28 08:09:24:352
ID:9964 SKID:K1122+892.5  timeStamp:2025-03-28 08:09:24:509
ID:9964 SKID:K1122+891  timeStamp:2025-03-28 08:09:24:677
ID:9964 SKID:K1122+890  timeStamp:2025-03-28 08:09:24:832
ID:9964 SKID:K1122+888.5  timeStamp:2025-03-28 08:09:24:995
ID:9964 SKID:K1122+887  timeStamp:2025-03-28 08:09:25:150
ID:9964 SKID:K1122+886  timeStamp:2025-03-28 08:09:25:307
ID:9964 SKID:K1122+884.5  timeStamp:2025-03-28 08:09:25:468
ID:9964 SKID:K1122+884  timeStamp:2025-03-28 08:09:25:626
ID:9964 SKID:K1122+882.5  timeStamp:2025-03-28 08:09:25:779
ID:9964 SKID:K1122+881  timeStamp:2025-03-28 08:09:25:935
ID:9964 SKID:K1122+879.5  timeStamp:2025-03-28 08:09:26:93
ID:9964 SKID:K1122+878.5  timeStamp:2025-03-28 08:09:26:252
ID:9964 SKID:K1122+877  timeStamp:2025-03-28 08:09:26:407
ID:9964 SKID:K1122+876  timeStamp:2025-03-28 08:09:26:570
ID:9964 SKID:K1122+874.5  timeStamp:2025-03-28 08:09:26:735
ID:9964 SKID:K1122+873.5  timeStamp:2025-03-28 08:09:26:900
ID:9964 SKID:K1122+872  timeStamp:2025-03-28 08:09:27:60
ID:9964 SKID:K1122+871  timeStamp:2025-03-28 08:09:27:239
ID:9964 SKID:K1122+869.5  timeStamp:2025-03-28 08:09:27:416
ID:9964 SKID:K1122+868.5  timeStamp:2025-03-28 08:09:27:599
ID:9964 SKID:K1122+867  timeStamp:2025-03-28 08:09:27:783
ID:9964 SKID:K1122+866  timeStamp:2025-03-28 08:09:27:961
ID:9964 SKID:K1122+864.5  timeStamp:2025-03-28 08:09:28:145
ID:9964 SKID:K1122+863  timeStamp:2025-03-28 08:09:28:353
ID:9964 SKID:K1122+862  timeStamp:2025-03-28 08:09:28:556
ID:9964 SKID:K1122+860.5  timeStamp:2025-03-28 08:09:28:739
ID:9964 SKID:K1122+859.5  timeStamp:2025-03-28 08:09:28:918
ID:9964 SKID:K1122+858  timeStamp:2025-03-28 08:09:29:96
ID:9964 SKID:K1122+857  timeStamp:2025-03-28 08:09:29:270
ID:9964 SKID:K1122+855.5  timeStamp:2025-03-28 08:09:29:444
ID:9964 SKID:K1122+854.5  timeStamp:2025-03-28 08:09:29:617
ID:9964 SKID:K1122+853  timeStamp:2025-03-28 08:09:29:792
ID:9964 SKID:K1122+852  timeStamp:2025-03-28 08:09:29:974
ID:9964 SKID:K1122+850.5  timeStamp:2025-03-28 08:09:30:176
ID:9964 SKID:K1122+849  timeStamp:2025-03-28 08:09:30:354
ID:9964 SKID:K1122+848.5  timeStamp:2025-03-28 08:09:30:788
ID:9964 SKID:K1122+846.5  timeStamp:2025-03-28 08:09:31:39
ID:9964 SKID:K1122+845.5  timeStamp:2025-03-28 08:09:31:218
ID:9964 SKID:K1122+844  timeStamp:2025-03-28 08:09:31:402
ID:9964 SKID:K1122+843  timeStamp:2025-03-28 08:09:31:577
